4797;1991;12;19;-9999
4798;1991;12;20;-9999
4799;1991;12;21;-9999
4800;1991;12;22;-9999
4801;1991;12;23;-9999
4802;1991;12;24;-9999
4803;1991;12;25;-9999
4804;1991;12;26;-9999
4805;1991;12;27;-9999
4806;1991;12;28;-9999
4807;1991;12;29;-9999
4808;1991;12;30;-9999
4809;1991;12;31;-9999
4810;1992;1;1;-9999
4811;1992;1;2;-9999
4812;1992;1;3;-9999
4813;1992;1;4;-9999
4814;1992;1;5;-9999
4815;1992;1;6;-9999
4816;1992;1;7;-9999
4817;1992;1;8;-9999
4818;1992;1;9;-9999
4819;1992;1;10;-9999
4820;1992;1;11;0.316
4821;1992;1;12;-9999
4822;1992;1;13;-9999
4823;1992;1;14;-9999
4824;1992;1;15;-9999
4825;1992;1;16;-9999
4826;1992;1;17;-9999
4827;1992;1;18;-9999
4828;1992;1;19;-9999
4829;1992;1;20;-9999
4830;1992;1;21;-9999
4831;1992;1;22;-9999
4832;1992;1;23;0.138
4833;1992;1;24;-9999
4834;1992;1;25;-9999
4835;1992;1;26;-9999
4836;1992;1;27;-9999
4837;1992;1;28;-9999
4838;1992;1;29;-9999
4839;1992;1;30;-9999
4840;1992;1;31;-9999
4841;1992;2;1;-9999
4842;1992;2;2;-9999
4843;1992;2;3;-9999
4844;1992;2;4;-9999
4845;1992;2;5;-9999
4846;1992;2;6;-9999
4847;1992;2;7;-9999
4848;1992;2;8;-9999
4849;1992;2;9;-9999
4850;1992;2;10;-9999
4851;1992;2;11;-9999
4852;1992;2;12;-9999
4853;1992;2;13;-9999
4854;1992;2;14;-9999
4855;1992;2;15;-9999
4856;1992;2;16;-9999
4857;1992;2;17;-9999
4858;1992;2;18;-9999
4859;1992;2;19;-9999
4860;1992;2;20;-9999
4861;1992;2;21;-9999
4862;1992;2;22;-9999
4863;1992;2;23;-9999
4864;1992;2;24;-9999
4865;1992;2;25;-9999
4866;1992;2;26;-9999
4867;1992;2;27;-9999
4868;1992;2;28;-9999
4869;1992;2;29;-9999
4870;1992;3;1;-9999
4871;1992;3;2;-9999
4872;1992;3;3;-9999
4873;1992;3;4;-9999
4874;1992;3;5;-9999
4875;1992;3;6;-9999
4876;1992;3;7;-9999
4877;1992;3;8;-9999
4878;1992;3;9;-9999
4879;1992;3;10;-9999
4880;1992;3;11;-9999
4881;1992;3;12;-9999
4882;1992;3;13;-9999
4883;1992;3;14;-9999
4884;1992;3;15;-9999
4885;1992;3;16;-9999
4886;1992;3;17;-9999
4887;1992;3;18;-9999
4888;1992;3;19;-9999
4889;1992;3;20;-9999
4890;1992;3;21;-9999
4891;1992;3;22;-9999
4892;1992;3;23;-9999
4893;1992;3;24;-9999
4894;1992;3;25;-9999
4895;1992;3;26;-9999
4896;1992;3;27;-9999
4897;1992;3;28;-9999
4898;1992;3;29;-9999
4899;1992;3;30;-9999
4900;1992;3;31;-9999
4901;1992;4;1;-9999
4902;1992;4;2;-9999
4903;1992;4;3;-9999
4904;1992;4;4;-9999
4905;1992;4;5;-9999
4906;1992;4;6;-9999
4907;1992;4;7;-9999
4908;1992;4;8;-9999
4909;1992;4;9;-9999
4910;1992;4;10;-9999
4911;1992;4;11;-9999
4912;1992;4;12;-9999
4913;1992;4;13;-9999
4914;1992;4;14;-9999
4915;1992;4;15;-9999
4916;1992;4;16;-9999
4917;1992;4;17;-9999
4918;1992;4;18;-9999
4919;1992;4;19;-9999
4920;1992;4;20;-9999
4921;1992;4;21;-9999
4922;1992;4;22;-9999
4923;1992;4;23;-9999
4924;1992;4;24;0.263
4925;1992;4;25;-9999
4926;1992;4;26;-9999
4927;1992;4;27;0.253
4928;1992;4;28;-9999
4929;1992;4;29;-9999
4930;1992;4;30;0.269
4931;1992;5;1;-9999
4932;1992;5;2;-9999
4933;1992;5;3;-9999
4934;1992;5;4;-9999
4935;1992;5;5;-9999
4936;1992;5;6;-9999
4937;1992;5;7;-9999
4938;1992;5;8;-9999
4939;1992;5;9;-9999
4940;1992;5;10;-9999
4941;1992;5;11;-9999
4942;1992;5;12;-9999
4943;1992;5;13;0.212
4944;1992;5;14;-9999
4945;1992;5;15;-9999
4946;1992;5;16;-9999
4947;1992;5;17;-9999
4948;1992;5;18;-9999
4949;1992;5;19;-9999
4950;1992;5;20;-9999
4951;1992;5;21;-9999
4952;1992;5;22;-9999
4953;1992;5;23;0.2
4954;1992;5;24;-9999
4955;1992;5;25;-9999
4956;1992;5;26;0.209
4957;1992;5;27;-9999
4958;1992;5;28;-9999
4959;1992;5;29;-9999
4960;1992;5;30;-9999
4961;1992;5;31;-9999
4962;1992;6;1;-9999
4963;1992;6;2;-9999
4964;1992;6;3;-9999
4965;1992;6;4;0.262
4966;1992;6;5;-9999
4967;1992;6;6;-9999
4968;1992;6;7;-9999
4969;1992;6;8;-9999
4970;1992;6;9;-9999
4971;1992;6;10;-9999
4972;1992;6;11;-9999
4973;1992;6;12;-9999
4974;1992;6;13;-9999
4975;1992;6;14;-9999
4976;1992;6;15;-9999
4977;1992;6;16;-9999
4978;1992;6;17;-9999
4979;1992;6;18;-9999
4980;1992;6;19;-9999
4981;1992;6;20;-9999
4982;1992;6;21;-9999
4983;1992;6;22;-9999
4984;1992;6;23;-9999
4985;1992;6;24;-9999
4986;1992;6;25;-9999
4987;1992;6;26;-9999
4988;1992;6;27;-9999
4989;1992;6;28;-9999
4990;1992;6;29;-9999
4991;1992;6;30;0.214
4992;1992;7;1;-9999
4993;1992;7;2;-9999
4994;1992;7;3;0.244
4995;1992;7;4;-9999
4996;1992;7;5;-9999
4997;1992;7;6;-9999
4998;1992;7;7;-9999
4999;1992;7;8;-9999
5000;1992;7;9;-9999
5001;1992;7;10;-9999
5002;1992;7;11;-9999
5003;1992;7;12;-9999
5004;1992;7;13;-9999
5005;1992;7;14;-9999
5006;1992;7;15;-9999
5007;1992;7;16;-9999
5008;1992;7;17;-9999
5009;1992;7;18;-9999
5010;1992;7;19;0.227
5011;1992;7;20;-9999
5012;1992;7;21;-9999
5013;1992;7;22;-9999
5014;1992;7;23;-9999
5015;1992;7;24;-9999
5016;1992;7;25;-9999
5017;1992;7;26;0.219
5018;1992;7;27;-9999
5019;1992;7;28;-9999
5020;1992;7;29;-9999
5021;1992;7;30;-9999
5022;1992;7;31;-9999
5023;1992;8;1;0.277
5024;1992;8;2;-9999
5025;1992;8;3;-9999
5026;1992;8;4;0.217
5027;1992;8;5;-9999
5028;1992;8;6;-9999
5029;1992;8;7;0.218
5030;1992;8;8;-9999
5031;1992;8;9;-9999
5032;1992;8;10;-9999
5033;1992;8;11;-9999
5034;1992;8;12;-9999
5035;1992;8;13;0.29
5036;1992;8;14;0.273
5037;1992;8;15;-9999
5038;1992;8;16;-9999
5039;1992;8;17;-9999
5040;1992;8;18;-9999
5041;1992;8;19;-9999
5042;1992;8;20;-9999
5043;1992;8;21;-9999
5044;1992;8;22;-9999
5045;1992;8;23;0.283
5046;1992;8;24;-9999
5047;1992;8;25;-9999
5048;1992;8;26;-9999
5049;1992;8;27;-9999
5050;1992;8;28;-9999
5051;1992;8;29;-9999
5052;1992;8;30;0.254
5053;1992;8;31;-9999
5054;1992;9;1;-9999
5055;1992;9;2;-9999
5056;1992;9;3;-9999
5057;1992;9;4;-9999
5058;1992;9;5;-9999
5059;1992;9;6;-9999
5060;1992;9;7;-9999
5061;1992;9;8;0.251
5062;1992;9;9;-9999
5063;1992;9;10;-9999
5064;1992;9;11;-9999
5065;1992;9;12;-9999
5066;1992;9;13;-9999
5067;1992;9;14;-9999
5068;1992;9;15;-9999
5069;1992;9;16;-9999
5070;1992;9;17;0.268
5071;1992;9;18;-9999
5072;1992;9;19;-9999
5073;1992;9;20;-9999
5074;1992;9;21;0.244
5075;1992;9;22;-9999
5076;1992;9;23;-9999
5077;1992;9;24;0.226
5078;1992;9;25;-9999
5079;1992;9;26;-9999
5080;1992;9;27;0.205
5081;1992;9;28;-9999
5082;1992;9;29;-9999
5083;1992;9;30;-9999
5084;1992;10;1;-9999
5085;1992;10;2;-9999
5086;1992;10;3;-9999
5087;1992;10;4;0.243
5088;1992;10;5;-9999
5089;1992;10;6;-9999
5090;1992;10;7;-9999
5091;1992;10;8;-9999
5092;1992;10;9;-9999
5093;1992;10;10;-9999
5094;1992;10;11;-9999
5095;1992;10;12;-9999
5096;1992;10;13;0.205
5097;1992;10;14;-9999
5098;1992;10;15;-9999
5099;1992;10;16;-9999
5100;1992;10;17;-9999
5101;1992;10;18;-9999
5102;1992;10;19;0.136
5103;1992;10;20;-9999
5104;1992;10;21;-9999
5105;1992;10;22;0.309
5106;1992;10;23;-9999
5107;1992;10;24;-9999
5108;1992;10;25;-9999
5109;1992;10;26;-9999
5110;1992;10;27;-9999
5111;1992;10;28;-9999
5112;1992;10;29;0.301
5113;1992;10;30;-9999
5114;1992;10;31;-9999
5115;1992;11;1;0.262
5116;1992;11;2;-9999
5117;1992;11;3;-9999
5118;1992;11;4;0.297
5119;1992;11;5;-9999
5120;1992;11;6;-9999
5121;1992;11;7;0.307
5122;1992;11;8;0.286
5123;1992;11;9;-9999
5124;1992;11;10;-9999
5125;1992;11;11;-9999
5126;1992;11;12;-9999
5127;1992;11;13;-9999
5128;1992;11;14;-9999
5129;1992;11;15;-9999
5130;1992;11;16;-9999
5131;1992;11;17;0.328
5132;1992;11;18;-9999
5133;1992;11;19;-9999
5134;1992;11;20;0.292
5135;1992;11;21;-9999
5136;1992;11;22;-9999
5137;1992;11;23;-9999
5138;1992;11;24;-9999
5139;1992;11;25;-9999
5140;1992;11;26;-9999
5141;1992;11;27;-9999
5142;1992;11;28;-9999
5143;1992;11;29;-9999
5144;1992;11;30;0.359
5145;1992;12;1;-9999
5146;1992;12;2;-9999
5147;1992;12;3;0.392
5148;1992;12;4;-9999
5149;1992;12;5;-9999
5150;1992;12;6;-9999
5151;1992;12;7;-9999
5152;1992;12;8;-9999
5153;1992;12;9;0.316
5154;1992;12;10;-9999
5155;1992;12;11;-9999
5156;1992;12;12;-9999
5157;1992;12;13;-9999
5158;1992;12;14;-9999
5159;1992;12;15;-9999
5160;1992;12;16;-9999
5161;1992;12;17;-9999
5162;1992;12;18;-9999
5163;1992;12;19;-9999
5164;1992;12;20;-9999
5165;1992;12;21;-9999
5166;1992;12;22;-9999
5167;1992;12;23;-9999
5168;1992;12;24;-9999
5169;1992;12;25;-9999
5170;1992;12;26;-9999
5171;1992;12;27;-9999
5172;1992;12;28;-9999
5173;1992;12;29;-9999
5174;1992;12;30;-9999
5175;1992;12;31;-9999
5176;1993;1;1;-9999
5177;1993;1;2;-9999
5178;1993;1;3;-9999
5179;1993;1;4;-9999
5180;1993;1;5;-9999
5181;1993;1;6;-9999
5182;1993;1;7;-9999
5183;1993;1;8;-9999
5184;1993;1;9;-9999
5185;1993;1;10;-9999
5186;1993;1;11;-9999
5187;1993;1;12;-9999
5188;1993;1;13;-9999
5189;1993;1;14;-9999
5190;1993;1;15;-9999
5191;1993;1;16;-9999
5192;1993;1;17;-9999
5193;1993;1;18;-9999
5194;1993;1;19;-9999
5195;1993;1;20;-9999
5196;1993;1;21;-9999
5197;1993;1;22;-9999
5198;1993;1;23;-9999
5199;1993;1;24;-9999
5200;1993;1;25;-9999
5201;1993;1;26;-9999
5202;1993;1;27;-9999
5203;1993;1;28;-9999
5204;1993;1;29;-9999
5205;1993;1;30;-9999
5206;1993;1;31;-9999
5207;1993;2;1;-9999
5208;1993;2;2;-9999
5209;1993;2;3;-9999
5210;1993;2;4;-9999
5211;1993;2;5;-9999
5212;1993;2;6;-9999
5213;1993;2;7;-9999
5214;1993;2;8;-9999
5215;1993;2;9;-9999
5216;1993;2;10;-9999
5217;1993;2;11;-9999
5218;1993;2;12;-9999
5219;1993;2;13;-9999
5220;1993;2;14;0.198
5221;1993;2;15;-9999
5222;1993;2;16;-9999
5223;1993;2;17;-9999
5224;1993;2;18;-9999
5225;1993;2;19;-9999
5226;1993;2;20;-9999
5227;1993;2;21;-9999
5228;1993;2;22;-9999
5229;1993;2;23;-9999
5230;1993;2;24;-9999
5231;1993;2;25;-9999
5232;1993;2;26;-9999
5233;1993;2;27;-9999
5234;1993;2;28;-9999
5235;1993;3;1;-9999
5236;1993;3;2;-9999
5237;1993;3;3;-9999
5238;1993;3;4;-9999
5239;1993;3;5;0.202
5240;1993;3;6;-9999
5241;1993;3;7;-9999
5242;1993;3;8;-9999
5243;1993;3;9;-9999
5244;1993;3;10;-9999
5245;1993;3;11;0.283
5246;1993;3;12;-9999
5247;1993;3;13;-9999
5248;1993;3;14;-9999
5249;1993;3;15;-9999
5250;1993;3;16;-9999
5251;1993;3;17;-9999
5252;1993;3;18;0.255
5253;1993;3;19;-9999
5254;1993;3;20;-9999
5255;1993;3;21;0.238
5256;1993;3;22;-9999
5257;1993;3;23;-9999
5258;1993;3;24;-9999
5259;1993;3;25;-9999
5260;1993;3;26;-9999
5261;1993;3;27;0.22
5262;1993;3;28;-9999
5263;1993;3;29;-9999
5264;1993;3;30;-9999
5265;1993;3;31;-9999
5266;1993;4;1;-9999
5267;1993;4;2;-9999
5268;1993;4;3;-9999
5269;1993;4;4;-9999
5270;1993;4;5;-9999
5271;1993;4;6;0.309
5272;1993;4;7;-9999
5273;1993;4;8;-9999
5274;1993;4;9;0.252
5275;1993;4;10;-9999
5276;1993;4;11;-9999
5277;1993;4;12;-9999
5278;1993;4;13;-9999
5279;1993;4;14;-9999
5280;1993;4;15;-9999
5281;1993;4;16;-9999
5282;1993;4;17;-9999
5283;1993;4;18;-9999
5284;1993;4;19;-9999
5285;1993;4;20;-9999
5286;1993;4;21;-9999
5287;1993;4;22;-9999
5288;1993;4;23;-9999
5289;1993;4;24;-9999
5290;1993;4;25;0.232
5291;1993;4;26;-9999
5292;1993;4;27;-9999
5293;1993;4;28;0.23
5294;1993;4;29;-9999
5295;1993;4;30;-9999
5296;1993;5;1;-9999
5297;1993;5;2;-9999
5298;1993;5;3;-9999
5299;1993;5;4;-9999
5300;1993;5;5;-9999
5301;1993;5;6;-9999
5302;1993;5;7;-9999
5303;1993;5;8;0.278
5304;1993;5;9;-9999
5305;1993;5;10;-9999
5306;1993;5;11;0.245
5307;1993;5;12;-9999
5308;1993;5;13;-9999
5309;1993;5;14;-9999
5310;1993;5;15;-9999
5311;1993;5;16;-9999
5312;1993;5;17;0.221
5313;1993;5;18;-9999
5314;1993;5;19;-9999
5315;1993;5;20;0.201
5316;1993;5;21;-9999
5317;1993;5;22;-9999
5318;1993;5;23;-9999
5319;1993;5;24;0.207
5320;1993;5;25;-9999
5321;1993;5;26;-9999
5322;1993;5;27;0.262
5323;1993;5;28;-9999
5324;1993;5;29;-9999
5325;1993;5;30;-9999
5326;1993;5;31;-9999
5327;1993;6;1;-9999
5328;1993;6;2;-9999
5329;1993;6;3;-9999
5330;1993;6;4;-9999
5331;1993;6;5;-9999
5332;1993;6;6;-9999
5333;1993;6;7;-9999
5334;1993;6;8;-9999
5335;1993;6;9;-9999
5336;1993;6;10;-9999
5337;1993;6;11;-9999
5338;1993;6;12;-9999
5339;1993;6;13;-9999
5340;1993;6;14;-9999
5341;1993;6;15;-9999
5342;1993;6;16;-9999
5343;1993;6;17;-9999
5344;1993;6;18;-9999
5345;1993;6;19;-9999
5346;1993;6;20;-9999
5347;1993;6;21;-9999
5348;1993;6;22;-9999
5349;1993;6;23;-9999
5350;1993;6;24;0.172
5351;1993;6;25;-9999
5352;1993;6;26;-9999
5353;1993;6;27;-9999
5354;1993;6;28;-9999
5355;1993;6;29;-9999
5356;1993;6;30;-9999
5357;1993;7;1;-9999
5358;1993;7;2;-9999
5359;1993;7;3;-9999
5360;1993;7;4;-9999
5361;1993;7;5;-9999
5362;1993;7;6;-9999
5363;1993;7;7;-9999
5364;1993;7;8;-9999
5365;1993;7;9;-9999
5366;1993;7;10;-9999
5367;1993;7;11;-9999
5368;1993;7;12;-9999
5369;1993;7;13;-9999
5370;1993;7;14;-9999
5371;1993;7;15;-9999
5372;1993;7;16;-9999
5373;1993;7;17;-9999
5374;1993;7;18;-9999
5375;1993;7;19;-9999
5376;1993;7;20;-9999
5377;1993;7;21;-9999
5378;1993;7;22;-9999
5379;1993;7;23;-9999
5380;1993;7;24;-9999
5381;1993;7;25;-9999
5382;1993;7;26;-9999
5383;1993;7;27;-9999
5384;1993;7;28;-9999
5385;1993;7;29;-9999
5386;1993;7;30;-9999
5387;1993;7;31;-9999
5388;1993;8;1;-9999
5389;1993;8;2;-9999
5390;1993;8;3;-9999
5391;1993;8;4;-9999
5392;1993;8;5;-9999
5393;1993;8;6;-9999
5394;1993;8;7;-9999
5395;1993;8;8;-9999
5396;1993;8;9;-9999
5397;1993;8;10;-9999
5398;1993;8;11;-9999
5399;1993;8;12;-9999
5400;1993;8;13;-9999
5401;1993;8;14;-9999
5402;1993;8;15;-9999
5403;1993;8;16;-9999
5404;1993;8;17;-9999
5405;1993;8;18;-9999
5406;1993;8;19;-9999
5407;1993;8;20;-9999
5408;1993;8;21;0.218
5409;1993;8;22;-9999
5410;1993;8;23;-9999
5411;1993;8;24;-9999
5412;1993;8;25;-9999
5413;1993;8;26;-9999
5414;1993;8;27;-9999
5415;1993;8;28;-9999
5416;1993;8;29;-9999
5417;1993;8;30;-9999
5418;1993;8;31;-9999
5419;1993;9;1;-9999
5420;1993;9;2;-9999
5421;1993;9;3;-9999
5422;1993;9;4;-9999
5423;1993;9;5;-9999
5424;1993;9;6;-9999
5425;1993;9;7;-9999
5426;1993;9;8;-9999
5427;1993;9;9;-9999
5428;1993;9;10;-9999
5429;1993;9;11;-9999
5430;1993;9;12;-9999
5431;1993;9;13;-9999
5432;1993;9;14;-9999
5433;1993;9;15;-9999
5434;1993;9;16;-9999
5435;1993;9;17;-9999
5436;1993;9;18;-9999
5437;1993;9;19;-9999
5438;1993;9;20;-9999
5439;1993;9;21;-9999
5440;1993;9;22;-9999
5441;1993;9;23;-9999
5442;1993;9;24;-9999
5443;1993;9;25;-9999
5444;1993;9;26;-9999
5445;1993;9;27;-9999
5446;1993;9;28;-9999
5447;1993;9;29;-9999
5448;1993;9;30;-9999
5449;1993;10;1;0.29
5450;1993;10;2;-9999
5451;1993;10;3;-9999
5452;1993;10;4;-9999
5453;1993;10;5;-9999
5454;1993;10;6;-9999
5455;1993;10;7;0.315
5456;1993;10;8;-9999
5457;1993;10;9;-9999
5458;1993;10;10;-9999
5459;1993;10;11;-9999
5460;1993;10;12;-9999
5461;1993;10;13;-9999
5462;1993;10;14;-9999
5463;1993;10;15;-9999
5464;1993;10;16;-9999
5465;1993;10;17;-9999
5466;1993;10;18;-9999
5467;1993;10;19;-9999
5468;1993;10;20;-9999
5469;1993;10;21;-9999
5470;1993;10;22;-9999
5471;1993;10;23;-9999
5472;1993;10;24;-9999
5473;1993;10;25;-9999
5474;1993;10;26;-9999
5475;1993;10;27;-9999
5476;1993;10;28;-9999
5477;1993;10;29;-9999
5478;1993;10;30;-9999
5479;1993;10;31;-9999
5480;1993;11;1;-9999
5481;1993;11;2;-9999
5482;1993;11;3;-9999
5483;1993;11;4;-9999
5484;1993;11;5;0.264
5485;1993;11;6;-9999
5486;1993;11;7;-9999
5487;1993;11;8;-9999
5488;1993;11;9;-9999
5489;1993;11;10;-9999
5490;1993;11;11;0.334
5491;1993;11;12;-9999
5492;1993;11;13;-9999
5493;1993;11;14;-9999
5494;1993;11;15;-9999
5495;1993;11;16;-9999
5496;1993;11;17;-9999
5497;1993;11;18;-9999
5498;1993;11;19;-9999
5499;1993;11;20;-9999
5500;1993;11;21;-9999
5501;1993;11;22;-9999
5502;1993;11;23;-9999
5503;1993;11;24;-9999
5504;1993;11;25;-9999
5505;1993;11;26;-9999
5506;1993;11;27;-9999
5507;1993;11;28;-9999
5508;1993;11;29;-9999
5509;1993;11;30;-9999
5510;1993;12;1;-9999
5511;1993;12;2;-9999
5512;1993;12;3;-9999
5513;1993;12;4;-9999
5514;1993;12;5;-9999
5515;1993;12;6;-9999
5516;1993;12;7;-9999
5517;1993;12;8;-9999
5518;1993;12;9;-9999
5519;1993;12;10;-9999
5520;1993;12;11;-9999
5521;1993;12;12;-9999
5522;1993;12;13;-9999
5523;1993;12;14;-9999
5524;1993;12;15;-9999
5525;1993;12;16;-9999
5526;1993;12;17;-9999
5527;1993;12;18;-9999
5528;1993;12;19;-9999
5529;1993;12;20;-9999
5530;1993;12;21;-9999
5531;1993;12;22;-9999
5532;1993;12;23;-9999
5533;1993;12;24;-9999
5534;1993;12;25;-9999
5535;1993;12;26;-9999
5536;1993;12;27;-9999
5537;1993;12;28;-9999
5538;1993;12;29;-9999
5539;1993;12;30;-9999
5540;1993;12;31;-9999
5541;1994;1;1;-9999
5542;1994;1;2;-9999
5543;1994;1;3;-9999
5544;1994;1;4;-9999
5545;1994;1;5;-9999
5546;1994;1;6;-9999
5547;1994;1;7;-9999
5548;1994;1;8;-9999
5549;1994;1;9;-9999
5550;1994;1;10;-9999
5551;1994;1;11;-9999
5552;1994;1;12;-9999
5553;1994;1;13;-9999
5554;1994;1;14;-9999
5555;1994;1;15;-9999
5556;1994;1;16;-9999
5557;1994;1;17;-9999
5558;1994;1;18;-9999
5559;1994;1;19;-9999
5560;1994;1;20;-9999
5561;1994;1;21;-9999
5562;1994;1;22;-9999
5563;1994;1;23;-9999
5564;1994;1;24;-9999
5565;1994;1;25;-9999
5566;1994;1;26;-9999
5567;1994;1;27;-9999
5568;1994;1;28;-9999
5569;1994;1;29;-9999
5570;1994;1;30;-9999
5571;1994;1;31;-9999
5572;1994;2;1;-9999
5573;1994;2;2;-9999
5574;1994;2;3;-9999
5575;1994;2;4;-9999
5576;1994;2;5;-9999
5577;1994;2;6;-9999
5578;1994;2;7;-9999
5579;1994;2;8;-9999
5580;1994;2;9;-9999
5581;1994;2;10;-9999
5582;1994;2;11;-9999
5583;1994;2;12;-9999
5584;1994;2;13;-9999
5585;1994;2;14;-9999
5586;1994;2;15;-9999
5587;1994;2;16;-9999
5588;1994;2;17;-9999
5589;1994;2;18;-9999
5590;1994;2;19;-9999
5591;1994;2;20;-9999
5592;1994;2;21;-9999
5593;1994;2;22;-9999
5594;1994;2;23;-9999
5595;1994;2;24;-9999
5596;1994;2;25;-9999
5597;1994;2;26;-9999
5598;1994;2;27;-9999
5599;1994;2;28;-9999
5600;1994;3;1;-9999
5601;1994;3;2;-9999
5602;1994;3;3;-9999
5603;1994;3;4;-9999
5604;1994;3;5;-9999
5605;1994;3;6;-9999
5606;1994;3;7;-9999
5607;1994;3;8;-9999
5608;1994;3;9;-9999
5609;1994;3;10;-9999
5610;1994;3;11;-9999
5611;1994;3;12;-9999
5612;1994;3;13;-9999
5613;1994;3;14;-9999
5614;1994;3;15;-9999
5615;1994;3;16;-9999
5616;1994;3;17;-9999
5617;1994;3;18;-9999
5618;1994;3;19;-9999
5619;1994;3;20;-9999
5620;1994;3;21;-9999
5621;1994;3;22;-9999
5622;1994;3;23;-9999
5623;1994;3;24;-9999
5624;1994;3;25;-9999
5625;1994;3;26;-9999
5626;1994;3;27;-9999
5627;1994;3;28;-9999
5628;1994;3;29;-9999
5629;1994;3;30;-9999
5630;1994;3;31;-9999
5631;1994;4;1;-9999
5632;1994;4;2;-9999
5633;1994;4;3;-9999
5634;1994;4;4;-9999
5635;1994;4;5;-9999
5636;1994;4;6;-9999
5637;1994;4;7;-9999
5638;1994;4;8;-9999
5639;1994;4;9;0.321
5640;1994;4;10;-9999
5641;1994;4;11;-9999
5642;1994;4;12;-9999
5643;1994;4;13;-9999
5644;1994;4;14;-9999
5645;1994;4;15;-9999
5646;1994;4;16;-9999
5647;1994;4;17;-9999
5648;1994;4;18;-9999
5649;1994;4;19;-9999
5650;1994;4;20;-9999
5651;1994;4;21;-9999
5652;1994;4;22;-9999
5653;1994;4;23;-9999
5654;1994;4;24;-9999
5655;1994;4;25;-9999
5656;1994;4;26;-9999
5657;1994;4;27;-9999
5658;1994;4;28;-9999
5659;1994;4;29;-9999
5660;1994;4;30;-9999
5661;1994;5;1;-9999
5662;1994;5;2;-9999
5663;1994;5;3;-9999
5664;1994;5;4;-9999
5665;1994;5;5;-9999
5666;1994;5;6;-9999
5667;1994;5;7;-9999
5668;1994;5;8;-9999
5669;1994;5;9;-9999
5670;1994;5;10;-9999
5671;1994;5;11;-9999
5672;1994;5;12;-9999
5673;1994;5;13;-9999
5674;1994;5;14;-9999
5675;1994;5;15;-9999
5676;1994;5;16;-9999
5677;1994;5;17;-9999
5678;1994;5;18;-9999
5679;1994;5;19;-9999
5680;1994;5;20;-9999
5681;1994;5;21;-9999
5682;1994;5;22;-9999
5683;1994;5;23;-9999
5684;1994;5;24;-9999
5685;1994;5;25;-9999
5686;1994;5;26;-9999
5687;1994;5;27;-9999
5688;1994;5;28;-9999
5689;1994;5;29;-9999
5690;1994;5;30;-9999
5691;1994;5;31;-9999
5692;1994;6;1;-9999
5693;1994;6;2;-9999
5694;1994;6;3;-9999
5695;1994;6;4;-9999
5696;1994;6;5;-9999
5697;1994;6;6;-9999
5698;1994;6;7;-9999
5699;1994;6;8;-9999
5700;1994;6;9;-9999
5701;1994;6;10;-9999
5702;1994;6;11;-9999
5703;1994;6;12;-9999
5704;1994;6;13;-9999
5705;1994;6;14;-9999
5706;1994;6;15;-9999
5707;1994;6;16;-9999
5708;1994;6;17;-9999
5709;1994;6;18;-9999
5710;1994;6;19;-9999
5711;1994;6;20;-9999
5712;1994;6;21;-9999
5713;1994;6;22;-9999
5714;1994;6;23;-9999
5715;1994;6;24;-9999
5716;1994;6;25;-9999
5717;1994;6;26;-9999
5718;1994;6;27;-9999
5719;1994;6;28;-9999
5720;1994;6;29;-9999
5721;1994;6;30;-9999
5722;1994;7;1;-9999
5723;1994;7;2;-9999
5724;1994;7;3;-9999
5725;1994;7;4;-9999
5726;1994;7;5;-9999
5727;1994;7;6;-9999
5728;1994;7;7;-9999
5729;1994;7;8;-9999
5730;1994;7;9;-9999
5731;1994;7;10;-9999
5732;1994;7;11;-9999
5733;1994;7;12;-9999
5734;1994;7;13;-9999
5735;1994;7;14;-9999
5736;1994;7;15;-9999
5737;1994;7;16;-9999
5738;1994;7;17;-9999
5739;1994;7;18;-9999
5740;1994;7;19;-9999
5741;1994;7;20;-9999
5742;1994;7;21;-9999
5743;1994;7;22;-9999
5744;1994;7;23;-9999
5745;1994;7;24;-9999
5746;1994;7;25;-9999
5747;1994;7;26;-9999
5748;1994;7;27;-9999
5749;1994;7;28;-9999
5750;1994;7;29;-9999
5751;1994;7;30;-9999
5752;1994;7;31;-9999
5753;1994;8;1;-9999
5754;1994;8;2;-9999
5755;1994;8;3;-9999
5756;1994;8;4;-9999
5757;1994;8;5;-9999
5758;1994;8;6;-9999
5759;1994;8;7;-9999
5760;1994;8;8;-9999
5761;1994;8;9;-9999
5762;1994;8;10;-9999
5763;1994;8;11;-9999
5764;1994;8;12;-9999
5765;1994;8;13;-9999
5766;1994;8;14;-9999
5767;1994;8;15;-9999
5768;1994;8;16;-9999
5769;1994;8;17;-9999
5770;1994;8;18;-9999
5771;1994;8;19;-9999
5772;1994;8;20;-9999
5773;1994;8;21;-9999
5774;1994;8;22;-9999
5775;1994;8;23;-9999
5776;1994;8;24;-9999
5777;1994;8;25;-9999
5778;1994;8;26;-9999
5779;1994;8;27;-9999
5780;1994;8;28;-9999
5781;1994;8;29;-9999
5782;1994;8;30;-9999
5783;1994;8;31;-9999
5784;1994;9;1;-9999
5785;1994;9;2;-9999
5786;1994;9;3;-9999
5787;1994;9;4;-9999
5788;1994;9;5;-9999
5789;1994;9;6;-9999
5790;1994;9;7;-9999
5791;1994;9;8;-9999
5792;1994;9;9;-9999
5793;1994;9;10;-9999
5794;1994;9;11;-9999
5795;1994;9;12;-9999
5796;1994;9;13;-9999
